source,symbol,timestamp_ms,timestamp_utc,funding_rate,mark_price
binance_usdm,ETHUSDT,1772438400007,2026-03-02 08:00:00,-4.31e-05,1940.25
binance_usdm,ETHUSDT,1772467200000,2026-03-02 16:00:00,-6.736e-05,2046.41481395
binance_usdm,ETHUSDT,1772496000000,2026-03-03 00:00:00,4.93e-05,2026.7
binance_usdm,ETHUSDT,1772524800000,2026-03-03 08:00:00,-2.809e-05,1995.33233761
binance_usdm,ETHUSDT,1772553600007,2026-03-03 16:00:00,-9.532e-05,1968.23864074
binance_usdm,ETHUSDT,1772582400001,2026-03-04 00:00:00,-3.92e-06,1981.85
binance_usdm,ETHUSDT,1772611200005,2026-03-04 08:00:00,-7.107e-05,2006.39296124
binance_usdm,ETHUSDT,1772640000000,2026-03-04 16:00:00,6.615e-05,2149.3
binance_usdm,ETHUSDT,1772668800000,2026-03-05 00:00:00,-1.331e-05,2126.39948837
binance_usdm,ETHUSDT,1772697600000,2026-03-05 08:00:00,-8.37e-06,2104.43954264
binance_usdm,ETHUSDT,1772726400004,2026-03-05 16:00:00,-1.463e-05,2086.19674419
binance_usdm,ETHUSDT,1772755200001,2026-03-06 00:00:00,4.376e-05,2072.10115504
binance_usdm,ETHUSDT,1772784000001,2026-03-06 08:00:00,-2.383e-05,2081.89
binance_usdm,ETHUSDT,1772812800004,2026-03-06 16:00:00,-9.858e-05,1976.7294186
binance_usdm,ETHUSDT,1772841600001,2026-03-07 00:00:00,-4.995e-05,1977.78678295
binance_usdm,ETHUSDT,1772870400012,2026-03-07 08:00:00,-9.16e-06,1982.18
binance_usdm,ETHUSDT,1772899200001,2026-03-07 16:00:00,-2.26e-05,1980.18
binance_usdm,ETHUSDT,1772928000001,2026-03-08 00:00:00,-4.775e-05,1968.4
binance_usdm,ETHUSDT,1772956800000,2026-03-08 08:00:00,-8.766e-05,1954.22631783
binance_usdm,ETHUSDT,1772985600002,2026-03-08 16:00:00,-7.522e-05,1942.16876744
binance_usdm,ETHUSDT,1773014400000,2026-03-09 00:00:00,-0.00022545,1936.1790417
binance_usdm,ETHUSDT,1773043200004,2026-03-09 08:00:00,2.557e-05,1982.61
binance_usdm,ETHUSDT,1773072000003,2026-03-09 16:00:00,5.482e-05,2021.88922481
binance_usdm,ETHUSDT,1773100800012,2026-03-10 00:00:00,4.253e-05,1992.63307752
binance_usdm,ETHUSDT,1773129600002,2026-03-10 08:00:00,5.082e-05,2049.99
binance_usdm,ETHUSDT,1773158400001,2026-03-10 16:00:00,2.672e-05,2078.40825581
binance_usdm,ETHUSDT,1773187200000,2026-03-11 00:00:00,-3.94e-06,2035.59637984
binance_usdm,ETHUSDT,1773216000007,2026-03-11 08:00:00,-7.4e-07,2011.58
binance_usdm,ETHUSDT,1773244800010,2026-03-11 16:00:00,2.992e-05,2048.84
binance_usdm,ETHUSDT,1773273600000,2026-03-12 00:00:00,9.02e-06,2051.23
binance_usdm,ETHUSDT,1773302400000,2026-03-12 08:00:00,-6.811e-05,2039.95117054
binance_usdm,ETHUSDT,1773331200000,2026-03-12 16:00:00,-1.513e-05,2071.52148062
binance_usdm,ETHUSDT,1773360000006,2026-03-13 00:00:00,2.264e-05,2072.68
binance_usdm,ETHUSDT,1773388800001,2026-03-13 08:00:00,-6.3e-07,2098.45
binance_usdm,ETHUSDT,1773417600000,2026-03-13 16:00:00,2.099e-05,2127.21085271
binance_usdm,ETHUSDT,1773446400001,2026-03-14 00:00:00,2.679e-05,2091.60681395
binance_usdm,ETHUSDT,1773475200000,2026-03-14 08:00:00,-2.367e-05,2076.46232663
binance_usdm,ETHUSDT,1773504000007,2026-03-14 16:00:00,-4.1e-05,2073.66222481
binance_usdm,ETHUSDT,1773532800000,2026-03-15 00:00:00,-4.662e-05,2095.28
binance_usdm,ETHUSDT,1773561600000,2026-03-15 08:00:00,1.371e-05,2104.96
binance_usdm,ETHUSDT,1773590400000,2026-03-15 16:00:00,3.459e-05,2092.93
binance_usdm,ETHUSDT,1773619200000,2026-03-16 00:00:00,7.611e-05,2177.73
binance_usdm,ETHUSDT,1773648000010,2026-03-16 08:00:00,0.0001,2248.44
binance_usdm,ETHUSDT,1773676800000,2026-03-16 16:00:00,7.073e-05,2272.54772868
binance_usdm,ETHUSDT,1773705600000,2026-03-17 00:00:00,5.155e-05,2351.67
binance_usdm,ETHUSDT,1773734400002,2026-03-17 08:00:00,1.964e-05,2327.07070543
binance_usdm,ETHUSDT,1773763200011,2026-03-17 16:00:00,-1.057e-05,2314.99991473
binance_usdm,ETHUSDT,1773792000002,2026-03-18 00:00:00,1.504e-05,2316.45
binance_usdm,ETHUSDT,1773820800002,2026-03-18 08:00:00,1.301e-05,2316.6
binance_usdm,ETHUSDT,1773849600005,2026-03-18 16:00:00,-1.399e-05,2186.25
binance_usdm,ETHUSDT,1773878400000,2026-03-19 00:00:00,-3.8e-06,2202.12897674
binance_usdm,ETHUSDT,1773907200003,2026-03-19 08:00:00,-8.71e-06,2165.24121318
binance_usdm,ETHUSDT,1773936000003,2026-03-19 16:00:00,6.6e-07,2117.61
binance_usdm,ETHUSDT,1773964800002,2026-03-20 00:00:00,-6.348e-05,2136.68
binance_usdm,ETHUSDT,1773993600000,2026-03-20 08:00:00,-5.947e-05,2149.38421705
binance_usdm,ETHUSDT,1774022400000,2026-03-20 16:00:00,-7.2e-07,2133.08
binance_usdm,ETHUSDT,1774051200000,2026-03-21 00:00:00,2.359e-05,2145.21475969
binance_usdm,ETHUSDT,1774080000000,2026-03-21 08:00:00,1.136e-05,2154.4
binance_usdm,ETHUSDT,1774108800014,2026-03-21 16:00:00,2.063e-05,2154.26
binance_usdm,ETHUSDT,1774137600012,2026-03-22 00:00:00,-1.052e-05,2084.01704651
binance_usdm,ETHUSDT,1774166400007,2026-03-22 08:00:00,1.14e-05,2092.89450388
binance_usdm,ETHUSDT,1774195200002,2026-03-22 16:00:00,-7.418e-05,2082.05246512
binance_usdm,ETHUSDT,1774224000000,2026-03-23 00:00:00,-5.929e-05,2052.99970543
binance_usdm,ETHUSDT,1774252800003,2026-03-23 08:00:00,-3.16e-06,2043.32076744
binance_usdm,ETHUSDT,1774281600002,2026-03-23 16:00:00,6.11e-05,2127.55
binance_usdm,ETHUSDT,1774310400000,2026-03-24 00:00:00,2.88e-05,2151.06048062
binance_usdm,ETHUSDT,1774339200000,2026-03-24 08:00:00,2.122e-05,2164.49
binance_usdm,ETHUSDT,1774368000003,2026-03-24 16:00:00,-2.682e-05,2134.52
binance_usdm,ETHUSDT,1774396800000,2026-03-25 00:00:00,3.54e-05,2155.29
binance_usdm,ETHUSDT,1774425600000,2026-03-25 08:00:00,-4.168e-05,2163.7
binance_usdm,ETHUSDT,1774454400013,2026-03-25 16:00:00,5.27e-06,2161.67
binance_usdm,ETHUSDT,1774483200001,2026-03-26 00:00:00,4.453e-05,2168.08242636
binance_usdm,ETHUSDT,1774512000001,2026-03-26 08:00:00,7.15e-06,2122.43552713
binance_usdm,ETHUSDT,1774540800000,2026-03-26 16:00:00,-8.212e-05,2069.59154264
binance_usdm,ETHUSDT,1774569600006,2026-03-27 00:00:00,-2.08e-06,2059.18
binance_usdm,ETHUSDT,1774598400000,2026-03-27 08:00:00,-5.164e-05,2064.86
binance_usdm,ETHUSDT,1774627200000,2026-03-27 16:00:00,-0.00018104,1990.35509302
binance_usdm,ETHUSDT,1774656000005,2026-03-28 00:00:00,-4.999e-05,1991.75
binance_usdm,ETHUSDT,1774684800005,2026-03-28 08:00:00,-8.079e-05,2005.96252713
binance_usdm,ETHUSDT,1774713600000,2026-03-28 16:00:00,4.5e-07,2025.69879845
binance_usdm,ETHUSDT,1774742400003,2026-03-29 00:00:00,-1.122e-05,1993.66239374
binance_usdm,ETHUSDT,1774771200001,2026-03-29 08:00:00,-3.677e-05,2005.0
binance_usdm,ETHUSDT,1774800000000,2026-03-29 16:00:00,-3.76e-05,1991.8
binance_usdm,ETHUSDT,1774828800000,2026-03-30 00:00:00,-2.586e-05,1983.27
binance_usdm,ETHUSDT,1774857600005,2026-03-30 08:00:00,1.177e-05,2058.86
binance_usdm,ETHUSDT,1774886400000,2026-03-30 16:00:00,4.113e-05,2073.54
binance_usdm,ETHUSDT,1774915200000,2026-03-31 00:00:00,2.57e-06,2025.69
binance_usdm,ETHUSDT,1774944000000,2026-03-31 08:00:00,1.748e-05,2055.0
binance_usdm,ETHUSDT,1774972800000,2026-03-31 16:00:00,-9.62e-06,2053.67
binance_usdm,ETHUSDT,1775001600000,2026-04-01 00:00:00,-2.57e-06,2104.65
binance_usdm,ETHUSDT,1775030400000,2026-04-01 08:00:00,4.782e-05,2130.24
binance_usdm,ETHUSDT,1775059200000,2026-04-01 16:00:00,4.428e-05,2134.01
binance_usdm,ETHUSDT,1775088000003,2026-04-02 00:00:00,-8.956e-05,2138.81169607
binance_usdm,ETHUSDT,1775116800001,2026-04-02 08:00:00,-0.00013372,2054.8
binance_usdm,ETHUSDT,1775145600001,2026-04-02 16:00:00,-7.283e-05,2058.84375194
binance_usdm,ETHUSDT,1775174400000,2026-04-03 00:00:00,-2.988e-05,2056.16189922
binance_usdm,ETHUSDT,1775203200008,2026-04-03 08:00:00,6.37e-06,2064.9
binance_usdm,ETHUSDT,1775232000008,2026-04-03 16:00:00,-9.58e-06,2050.31030233
binance_usdm,ETHUSDT,1775260800000,2026-04-04 00:00:00,-3e-07,2053.0
binance_usdm,ETHUSDT,1775289600003,2026-04-04 08:00:00,4.915e-05,2052.73
binance_usdm,ETHUSDT,1775318400000,2026-04-04 16:00:00,7.35e-06,2055.16693694
binance_usdm,ETHUSDT,1775347200008,2026-04-05 00:00:00,2.442e-05,2064.43732558
binance_usdm,ETHUSDT,1775376000000,2026-04-05 08:00:00,6.23e-06,2036.27572693
binance_usdm,ETHUSDT,1775404800001,2026-04-05 16:00:00,-4.34e-05,2053.27900962
binance_usdm,ETHUSDT,1775433600004,2026-04-06 00:00:00,2.356e-05,2109.35
binance_usdm,ETHUSDT,1775462400001,2026-04-06 08:00:00,6.201e-05,2134.02
binance_usdm,ETHUSDT,1775491200003,2026-04-06 16:00:00,2.033e-05,2163.49493798
binance_usdm,ETHUSDT,1775520000000,2026-04-07 00:00:00,-3.933e-05,2106.37611628
binance_usdm,ETHUSDT,1775548800000,2026-04-07 08:00:00,-2.975e-05,2103.19301123
binance_usdm,ETHUSDT,1775577600000,2026-04-07 16:00:00,1.031e-05,2079.3715814
binance_usdm,ETHUSDT,1775606400000,2026-04-08 00:00:00,0.0001,2239.40704651
binance_usdm,ETHUSDT,1775635200000,2026-04-08 08:00:00,5.834e-05,2252.81156757
binance_usdm,ETHUSDT,1775664000006,2026-04-08 16:00:00,6.711e-05,2214.57
binance_usdm,ETHUSDT,1775692800000,2026-04-09 00:00:00,3.32e-05,2189.13055734
binance_usdm,ETHUSDT,1775721600010,2026-04-09 08:00:00,-1.493e-05,2179.96
binance_usdm,ETHUSDT,1775750400001,2026-04-09 16:00:00,1.917e-05,2217.0
binance_usdm,ETHUSDT,1775779200000,2026-04-10 00:00:00,1.25e-05,2189.27786822
binance_usdm,ETHUSDT,1775808000005,2026-04-10 08:00:00,2.83e-06,2178.62
binance_usdm,ETHUSDT,1775836800000,2026-04-10 16:00:00,-4.48e-06,2222.95
binance_usdm,ETHUSDT,1775865600000,2026-04-11 00:00:00,-6.627e-05,2243.90127718
binance_usdm,ETHUSDT,1775894400000,2026-04-11 08:00:00,-7.635e-05,2231.68
binance_usdm,ETHUSDT,1775923200003,2026-04-11 16:00:00,-3.26e-05,2248.51793023
binance_usdm,ETHUSDT,1775952000000,2026-04-12 00:00:00,8.271e-05,2283.85
binance_usdm,ETHUSDT,1775980800000,2026-04-12 08:00:00,-3.576e-05,2217.04066961
binance_usdm,ETHUSDT,1776009600000,2026-04-12 16:00:00,-5.477e-05,2185.27
binance_usdm,ETHUSDT,1776038400011,2026-04-13 00:00:00,-9.86e-06,2190.46409383
binance_usdm,ETHUSDT,1776067200006,2026-04-13 08:00:00,3.028e-05,2185.5
binance_usdm,ETHUSDT,1776096000000,2026-04-13 16:00:00,3.014e-05,2208.26037209
binance_usdm,ETHUSDT,1776124800005,2026-04-14 00:00:00,0.0001,2368.81
binance_usdm,ETHUSDT,1776153600003,2026-04-14 08:00:00,0.0001,2376.97
binance_usdm,ETHUSDT,1776182400001,2026-04-14 16:00:00,3.49e-05,2363.42
binance_usdm,ETHUSDT,1776211200000,2026-04-15 00:00:00,1.802e-05,2321.24203101
binance_usdm,ETHUSDT,1776240000000,2026-04-15 08:00:00,1.648e-05,2315.53
binance_usdm,ETHUSDT,1776268800000,2026-04-15 16:00:00,2.61e-06,2331.1677907
binance_usdm,ETHUSDT,1776297600013,2026-04-16 00:00:00,-1.717e-05,2358.87
binance_usdm,ETHUSDT,1776326400000,2026-04-16 08:00:00,-5.141e-05,2340.52567442
binance_usdm,ETHUSDT,1776355200000,2026-04-16 16:00:00,-3.792e-05,2337.75872093
binance_usdm,ETHUSDT,1776384000001,2026-04-17 00:00:00,8.61e-06,2347.05294574
binance_usdm,ETHUSDT,1776412800011,2026-04-17 08:00:00,8.22e-06,2333.23
binance_usdm,ETHUSDT,1776441600001,2026-04-17 16:00:00,1.819e-05,2440.71
binance_usdm,ETHUSDT,1776470400001,2026-04-18 00:00:00,-2.327e-05,2418.04379845
binance_usdm,ETHUSDT,1776499200006,2026-04-18 08:00:00,-1.075e-05,2402.51363566
binance_usdm,ETHUSDT,1776528000000,2026-04-18 16:00:00,-0.00015064,2361.98
binance_usdm,ETHUSDT,1776556800002,2026-04-19 00:00:00,-0.00010377,2349.03208527
binance_usdm,ETHUSDT,1776585600010,2026-04-19 08:00:00,-0.00011438,2314.27
binance_usdm,ETHUSDT,1776614400001,2026-04-19 16:00:00,-0.00022976,2329.46
binance_usdm,ETHUSDT,1776643200000,2026-04-20 00:00:00,-9.27e-06,2261.93
binance_usdm,ETHUSDT,1776672000000,2026-04-20 08:00:00,-1.408e-05,2296.83
binance_usdm,ETHUSDT,1776700800001,2026-04-20 16:00:00,8.1e-06,2312.71
binance_usdm,ETHUSDT,1776729600000,2026-04-21 00:00:00,-4.382e-05,2312.6
binance_usdm,ETHUSDT,1776758400004,2026-04-21 08:00:00,-3.72e-05,2316.96
binance_usdm,ETHUSDT,1776787200004,2026-04-21 16:00:00,-3.676e-05,2309.31
binance_usdm,ETHUSDT,1776816000004,2026-04-22 00:00:00,-2.128e-05,2326.13
binance_usdm,ETHUSDT,1776844800000,2026-04-22 08:00:00,0.0001,2389.25
binance_usdm,ETHUSDT,1776873600000,2026-04-22 16:00:00,7.797e-05,2402.68
binance_usdm,ETHUSDT,1776902400000,2026-04-23 00:00:00,0.0001,2373.05
binance_usdm,ETHUSDT,1776931200000,2026-04-23 08:00:00,-1.984e-05,2342.82
binance_usdm,ETHUSDT,1776960000004,2026-04-23 16:00:00,-6.025e-05,2332.23521652
binance_usdm,ETHUSDT,1776988800006,2026-04-24 00:00:00,-3.645e-05,2329.03075676
binance_usdm,ETHUSDT,1777017600000,2026-04-24 08:00:00,-6.98e-05,2310.49
binance_usdm,ETHUSDT,1777046400000,2026-04-24 16:00:00,-0.00012145,2322.99572805
binance_usdm,ETHUSDT,1777075200000,2026-04-25 00:00:00,-4.387e-05,2313.88
binance_usdm,ETHUSDT,1777104000002,2026-04-25 08:00:00,-2.141e-05,2315.4
binance_usdm,ETHUSDT,1777132800002,2026-04-25 16:00:00,-4.431e-05,2306.77290698
binance_usdm,ETHUSDT,1777161600003,2026-04-26 00:00:00,-1.131e-05,2318.2144031
binance_usdm,ETHUSDT,1777190400007,2026-04-26 08:00:00,-1.931e-05,2330.21
binance_usdm,ETHUSDT,1777219200004,2026-04-26 16:00:00,-2.842e-05,2347.02646512
binance_usdm,ETHUSDT,1777248000004,2026-04-27 00:00:00,-6.636e-05,2368.51
binance_usdm,ETHUSDT,1777276800000,2026-04-27 08:00:00,-7.865e-05,2314.42
binance_usdm,ETHUSDT,1777305600002,2026-04-27 16:00:00,-7.593e-05,2273.98913953
binance_usdm,ETHUSDT,1777334400001,2026-04-28 00:00:00,-0.00016104,2302.29286047
binance_usdm,ETHUSDT,1777363200000,2026-04-28 08:00:00,-0.00011678,2286.49
binance_usdm,ETHUSDT,1777392000004,2026-04-28 16:00:00,2.5e-07,2278.66517829
binance_usdm,ETHUSDT,1777420800006,2026-04-29 00:00:00,2.842e-05,2288.37
binance_usdm,ETHUSDT,1777449600011,2026-04-29 08:00:00,4.666e-05,2322.88062791
binance_usdm,ETHUSDT,1777478400003,2026-04-29 16:00:00,4.782e-05,2270.97
binance_usdm,ETHUSDT,1777507200002,2026-04-30 00:00:00,-6.092e-05,2251.52
binance_usdm,ETHUSDT,1777536000000,2026-04-30 08:00:00,-4.636e-05,2258.99
binance_usdm,ETHUSDT,1777564800000,2026-04-30 16:00:00,-7.717e-05,2264.65
binance_usdm,ETHUSDT,1777593600000,2026-05-01 00:00:00,-4e-05,2256.49
binance_usdm,ETHUSDT,1777622400005,2026-05-01 08:00:00,-1.877e-05,2278.55
binance_usdm,ETHUSDT,1777651200000,2026-05-01 16:00:00,-2.131e-05,2306.97617054
binance_usdm,ETHUSDT,1777680000006,2026-05-02 00:00:00,-4.36e-06,2294.58083658
binance_usdm,ETHUSDT,1777708800000,2026-05-02 08:00:00,-3.82e-05,2299.77
binance_usdm,ETHUSDT,1777737600010,2026-05-02 16:00:00,-3.88e-06,2307.94787639
binance_usdm,ETHUSDT,1777766400005,2026-05-03 00:00:00,3.52e-05,2315.94772654
binance_usdm,ETHUSDT,1777795200003,2026-05-03 08:00:00,-1.628e-05,2308.19
binance_usdm,ETHUSDT,1777824000000,2026-05-03 16:00:00,8.747e-05,2327.28890537
binance_usdm,ETHUSDT,1777852800000,2026-05-04 00:00:00,4.305e-05,2321.67
binance_usdm,ETHUSDT,1777881600000,2026-05-04 08:00:00,8.648e-05,2361.95456757
binance_usdm,ETHUSDT,1777910400003,2026-05-04 16:00:00,-2.09e-06,2348.55
binance_usdm,ETHUSDT,1777939200000,2026-05-05 00:00:00,-1.957e-05,2346.11
binance_usdm,ETHUSDT,1777968000011,2026-05-05 08:00:00,-2.41e-05,2379.29967295
binance_usdm,ETHUSDT,1777996800000,2026-05-05 16:00:00,-6.52e-05,2379.74
binance_usdm,ETHUSDT,1778025600010,2026-05-06 00:00:00,-2.041e-05,2359.47060465
binance_usdm,ETHUSDT,1778054400000,2026-05-06 08:00:00,-9.447e-05,2370.64217723
binance_usdm,ETHUSDT,1778083200002,2026-05-06 16:00:00,-5.114e-05,2358.01905426
binance_usdm,ETHUSDT,1778112000000,2026-05-07 00:00:00,-6.585e-05,2349.72656375
binance_usdm,ETHUSDT,1778140800000,2026-05-07 08:00:00,-0.00011993,2343.72275969
binance_usdm,ETHUSDT,1778169600004,2026-05-07 16:00:00,-4.319e-05,2293.25
binance_usdm,ETHUSDT,1778198400003,2026-05-08 00:00:00,-9.68e-06,2289.92
binance_usdm,ETHUSDT,1778227200002,2026-05-08 08:00:00,-2.849e-05,2280.05375969
binance_usdm,ETHUSDT,1778256000003,2026-05-08 16:00:00,-3.358e-05,2292.29
binance_usdm,ETHUSDT,1778284800000,2026-05-09 00:00:00,6.199e-05,2306.16622088
binance_usdm,ETHUSDT,1778313600001,2026-05-09 08:00:00,4.314e-05,2313.53673346
binance_usdm,ETHUSDT,1778342400002,2026-05-09 16:00:00,8.76e-05,2316.8167907
binance_usdm,ETHUSDT,1778371200003,2026-05-10 00:00:00,0.0001,2325.3105045
binance_usdm,ETHUSDT,1778400000000,2026-05-10 08:00:00,8.268e-05,2326.30384685
binance_usdm,ETHUSDT,1778428800000,2026-05-10 16:00:00,6.714e-05,2346.78
binance_usdm,ETHUSDT,1778457600000,2026-05-11 00:00:00,7.463e-05,2370.21
binance_usdm,ETHUSDT,1778486400000,2026-05-11 08:00:00,1.995e-05,2329.52
binance_usdm,ETHUSDT,1778515200000,2026-05-11 16:00:00,3.355e-05,2332.4
binance_usdm,ETHUSDT,1778544000002,2026-05-12 00:00:00,3.946e-05,2338.62
binance_usdm,ETHUSDT,1778572800008,2026-05-12 08:00:00,7.08e-06,2294.19661187
binance_usdm,ETHUSDT,1778601600000,2026-05-12 16:00:00,3.956e-05,2260.94334109
binance_usdm,ETHUSDT,1778630400010,2026-05-13 00:00:00,1.323e-05,2273.89015504
binance_usdm,ETHUSDT,1778659200003,2026-05-13 08:00:00,5.046e-05,2300.12
binance_usdm,ETHUSDT,1778688000001,2026-05-13 16:00:00,5.45e-06,2235.69406202
binance_usdm,ETHUSDT,1778716800005,2026-05-14 00:00:00,5.942e-05,2257.56153153
binance_usdm,ETHUSDT,1778745600000,2026-05-14 08:00:00,5.526e-05,2264.23
binance_usdm,ETHUSDT,1778774400000,2026-05-14 16:00:00,3.946e-05,2297.79276263
binance_usdm,ETHUSDT,1778803200000,2026-05-15 00:00:00,-6.93e-06,2282.06
binance_usdm,ETHUSDT,1778832000016,2026-05-15 08:00:00,3.88e-06,2263.95515504
binance_usdm,ETHUSDT,1778860800012,2026-05-15 16:00:00,1.397e-05,2222.07602137
binance_usdm,ETHUSDT,1778889600005,2026-05-16 00:00:00,7.065e-05,2223.66
binance_usdm,ETHUSDT,1778918400000,2026-05-16 08:00:00,4.496e-05,2193.64284685
binance_usdm,ETHUSDT,1778947200005,2026-05-16 16:00:00,6.508e-05,2178.96686047
binance_usdm,ETHUSDT,1778976000000,2026-05-17 00:00:00,7.161e-05,2179.66177626
binance_usdm,ETHUSDT,1779004800010,2026-05-17 08:00:00,4.855e-05,2185.55332432
binance_usdm,ETHUSDT,1779033600009,2026-05-17 16:00:00,5.341e-05,2185.49
binance_usdm,ETHUSDT,1779062400007,2026-05-18 00:00:00,1.925e-05,2129.97725581
binance_usdm,ETHUSDT,1779091200002,2026-05-18 08:00:00,6.52e-06,2119.54518605
binance_usdm,ETHUSDT,1779120000007,2026-05-18 16:00:00,5.159e-05,2106.66
binance_usdm,ETHUSDT,1779148800001,2026-05-19 00:00:00,0.0001,2129.07768645
binance_usdm,ETHUSDT,1779177600001,2026-05-19 08:00:00,5.687e-05,2139.98153195
binance_usdm,ETHUSDT,1779206400009,2026-05-19 16:00:00,3.588e-05,2109.37
binance_usdm,ETHUSDT,1779235200001,2026-05-20 00:00:00,5.523e-05,2111.0
binance_usdm,ETHUSDT,1779264000006,2026-05-20 08:00:00,3.051e-05,2128.8
binance_usdm,ETHUSDT,1779292800000,2026-05-20 16:00:00,5.29e-05,2135.90934643
binance_usdm,ETHUSDT,1779321600001,2026-05-21 00:00:00,5.867e-05,2128.6
binance_usdm,ETHUSDT,1779350400000,2026-05-21 08:00:00,2.532e-05,2134.06349612
binance_usdm,ETHUSDT,1779379200000,2026-05-21 16:00:00,3.837e-05,2131.5411829
binance_usdm,ETHUSDT,1779408000000,2026-05-22 00:00:00,4.926e-05,2132.9
binance_usdm,ETHUSDT,1779436800004,2026-05-22 08:00:00,3.093e-05,2127.51238739
binance_usdm,ETHUSDT,1779465600001,2026-05-22 16:00:00,5.943e-05,2118.51
binance_usdm,ETHUSDT,1779494400009,2026-05-23 00:00:00,5.72e-05,2064.98
binance_usdm,ETHUSDT,1779523200001,2026-05-23 08:00:00,4.466e-05,2027.49017829
binance_usdm,ETHUSDT,1779552000003,2026-05-23 16:00:00,6.36e-05,2059.46097674
binance_usdm,ETHUSDT,1779580800011,2026-05-24 00:00:00,8.02e-05,2116.74018605
binance_usdm,ETHUSDT,1779609600008,2026-05-24 08:00:00,8.039e-05,2120.25
binance_usdm,ETHUSDT,1779638400000,2026-05-24 16:00:00,4.195e-05,2095.1
binance_usdm,ETHUSDT,1779667200001,2026-05-25 00:00:00,5.359e-05,2098.74
binance_usdm,ETHUSDT,1779696000001,2026-05-25 08:00:00,5.508e-05,2115.29
binance_usdm,ETHUSDT,1779724800001,2026-05-25 16:00:00,3.249e-05,2126.01
binance_usdm,ETHUSDT,1779753600000,2026-05-26 00:00:00,3.458e-05,2111.73914595
binance_usdm,ETHUSDT,1779782400003,2026-05-26 08:00:00,3.793e-05,2094.42855039
binance_usdm,ETHUSDT,1779811200000,2026-05-26 16:00:00,3.408e-05,2086.29189922
binance_usdm,ETHUSDT,1779840000000,2026-05-27 00:00:00,7.351e-05,2072.81908108
binance_usdm,ETHUSDT,1779868800004,2026-05-27 08:00:00,3.072e-05,2082.82949612
binance_usdm,ETHUSDT,1779897600009,2026-05-27 16:00:00,6.097e-05,2070.86
binance_usdm,ETHUSDT,1779926400001,2026-05-28 00:00:00,2.421e-05,2023.74209302
binance_usdm,ETHUSDT,1779955200000,2026-05-28 08:00:00,2.543e-05,1994.32491473
binance_usdm,ETHUSDT,1779984000001,2026-05-28 16:00:00,2.984e-05,1989.83351938
binance_usdm,ETHUSDT,1780012800000,2026-05-29 00:00:00,8.553e-05,2009.05085271
binance_usdm,ETHUSDT,1780041600001,2026-05-29 08:00:00,7.04e-05,2006.61951938
binance_usdm,ETHUSDT,1780070400008,2026-05-29 16:00:00,6.595e-05,2030.83
binance_usdm,ETHUSDT,1780099200000,2026-05-30 00:00:00,4.54e-05,2013.41068217
binance_usdm,ETHUSDT,1780128000001,2026-05-30 08:00:00,6.842e-05,2015.38418018
binance_usdm,ETHUSDT,1780156800000,2026-05-30 16:00:00,5.705e-05,2025.95
binance_usdm,ETHUSDT,1780185600000,2026-05-31 00:00:00,9.397e-05,2021.60352399
binance_usdm,ETHUSDT,1780214400000,2026-05-31 08:00:00,7.226e-05,2023.13
binance_usdm,ETHUSDT,1780243200004,2026-05-31 16:00:00,1.691e-05,2009.5
binance_usdm,ETHUSDT,1780272000001,2026-06-01 00:00:00,6.445e-05,2006.31
binance_usdm,ETHUSDT,1780300800001,2026-06-01 08:00:00,5.339e-05,1975.50624806
binance_usdm,ETHUSDT,1780329600000,2026-06-01 16:00:00,9.572e-05,1967.67821705
binance_usdm,ETHUSDT,1780358400000,2026-06-02 00:00:00,0.0001,2006.05918605
binance_usdm,ETHUSDT,1780387200000,2026-06-02 08:00:00,0.0001,1980.9
binance_usdm,ETHUSDT,1780416000000,2026-06-02 16:00:00,5.699e-05,1914.30556589
binance_usdm,ETHUSDT,1780444800013,2026-06-03 00:00:00,2.021e-05,1859.15
binance_usdm,ETHUSDT,1780473600000,2026-06-03 08:00:00,9.862e-05,1877.56199225
binance_usdm,ETHUSDT,1780502400001,2026-06-03 16:00:00,7.361e-05,1835.99
binance_usdm,ETHUSDT,1780531200009,2026-06-04 00:00:00,7.651e-05,1812.45
binance_usdm,ETHUSDT,1780560000000,2026-06-04 08:00:00,4.482e-05,1776.58986822
binance_usdm,ETHUSDT,1780588800003,2026-06-04 16:00:00,3.946e-05,1776.07138332
binance_usdm,ETHUSDT,1780617600000,2026-06-05 00:00:00,4.67e-05,1770.00626704
binance_usdm,ETHUSDT,1780646400004,2026-06-05 08:00:00,-3.129e-05,1678.49504651
binance_usdm,ETHUSDT,1780675200009,2026-06-05 16:00:00,-7.387e-05,1582.6874186
binance_usdm,ETHUSDT,1780704000000,2026-06-06 00:00:00,-7.917e-05,1582.45377519
binance_usdm,ETHUSDT,1780732800000,2026-06-06 08:00:00,-3.161e-05,1574.54
binance_usdm,ETHUSDT,1780761600000,2026-06-06 16:00:00,-3.461e-05,1559.71
binance_usdm,ETHUSDT,1780790400001,2026-06-07 00:00:00,-6.624e-05,1568.65382171
binance_usdm,ETHUSDT,1780819200000,2026-06-07 08:00:00,-0.00010189,1614.22820155
binance_usdm,ETHUSDT,1780848000000,2026-06-07 16:00:00,4.72e-06,1629.2
binance_usdm,ETHUSDT,1780876800000,2026-06-08 00:00:00,-8.235e-05,1689.61651938
binance_usdm,ETHUSDT,1780905600005,2026-06-08 08:00:00,-6.599e-05,1672.7
